antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Lampu Penerangan (Ruang 10 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 13 Lantai 1, Jurusan Administrasi Bisnis)'})","frozenset({'Lampu Penerangan (Ruang 9 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 14 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 12 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 8 Lantai 1, Jurusan Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Lampu Penerangan (Ruang 10 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 8 Lantai 1, Jurusan Administrasi Bisnis)'})","frozenset({'Lampu Penerangan (Ruang 9 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 14 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 12 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 13 Lantai 1, Jurusan Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Lampu Penerangan (Ruang 9 Lantai 1, Jurusan Administrasi Bisnis)'})","frozenset({'Lampu Penerangan (Ruang 14 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 12 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 13 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 8 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 10 Lantai 1, Jurusan Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Lampu Penerangan (Ruang 14 Lantai 1, Jurusan Administrasi Bisnis)'})","frozenset({'Lampu Penerangan (Ruang 9 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 12 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 13 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 8 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 10 Lantai 1, Jurusan Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Lampu Penerangan (Ruang 12 Lantai 1, Jurusan Administrasi Bisnis)'})","frozenset({'Lampu Penerangan (Ruang 9 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 14 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 13 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 8 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 10 Lantai 1, Jurusan Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Lampu Penerangan (Ruang 13 Lantai 1, Jurusan Administrasi Bisnis)'})","frozenset({'Lampu Penerangan (Ruang 9 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 14 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 12 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 8 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 10 Lantai 1, Jurusan Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Lampu Penerangan (Ruang 8 Lantai 1, Jurusan Administrasi Bisnis)'})","frozenset({'Lampu Penerangan (Ruang 9 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 14 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 12 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 13 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 10 Lantai 1, Jurusan Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Lampu Penerangan (Ruang 10 Lantai 1, Jurusan Administrasi Bisnis)'})","frozenset({'Lampu Penerangan (Ruang 9 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 14 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 12 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 13 Lantai 1, Jurusan Administrasi Bisnis)', 'Lampu Penerangan (Ruang 8 Lantai 1, Jurusan Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Kelas 1 Bpa, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Kelas 1 Na Lantai Dasar, Administrasi Bisnis)'})",0.002902757619738752,0.0043541364296081275,0.002902757619738752,1.0,229.66666666666669,1.0,0.0028901186170403248,inf,0.9985443959243085,0.6666666666666669,1.0,0.8333333333333334
"frozenset({'Air Conditioner (Ruang Kelas 1 Na Lantai Dasar, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Kelas 1 Bpa, Administrasi Bisnis)'})",0.0043541364296081275,0.002902757619738752,0.002902757619738752,0.6666666666666667,229.66666666666669,1.0,0.0028901186170403248,2.9912917271407844,1.0,0.6666666666666669,0.6656962639495391,0.8333333333333334
"frozenset({'Lampu Penerangan (Toilet Mahasiswa Lantai 2 Gk.5, Teknik Elektro)'})","frozenset({'Lampu Penerangan (Toilet Mahasiswa Lantai 1 Gk.5, Teknik Elektro)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Lampu Penerangan (Toilet Mahasiswa Lantai 1 Gk.5, Teknik Elektro)'})","frozenset({'Lampu Penerangan (Toilet Mahasiswa Lantai 2 Gk.5, Teknik Elektro)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Kelas 103 Lantai 1 Gk.5, Teknik Elektro)'})","frozenset({'Air Conditioner (Ruang Kelas 101 Lantai 1 Teknik Mekatronika Gk.5, Teknik Elektro)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Kelas 101 Lantai 1 Teknik Mekatronika Gk.5, Teknik Elektro)'})","frozenset({'Air Conditioner (Ruang Kelas 103 Lantai 1 Gk.5, Teknik Elektro)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Internet Lantai Dasar, Manajemen Informatika)'})","frozenset({'Air Conditioner (Ruang Ketua Jurusan Lantai Dasar, Manajemen Informatika)'})",0.002902757619738752,0.0043541364296081275,0.002902757619738752,1.0,229.66666666666669,1.0,0.0028901186170403248,inf,0.9985443959243085,0.6666666666666669,1.0,0.8333333333333334
"frozenset({'Air Conditioner (Ruang Ketua Jurusan Lantai Dasar, Manajemen Informatika)'})","frozenset({'Air Conditioner (Laboratorium Internet Lantai Dasar, Manajemen Informatika)'})",0.0043541364296081275,0.002902757619738752,0.002902757619738752,0.6666666666666667,229.66666666666669,1.0,0.0028901186170403248,2.9912917271407844,1.0,0.6666666666666669,0.6656962639495391,0.8333333333333334
"frozenset({'Air Conditioner (Laboratorium Multimedia Lantai 2, Manajemen Informatika)'})","frozenset({'Air Conditioner (Aula Lantai Dasar, Manajemen Informatika)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Aula Lantai Dasar, Manajemen Informatika)'})","frozenset({'Air Conditioner (Laboratorium Multimedia Lantai 2, Manajemen Informatika)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Komputer (Ruang Upt-Luk Lantai Dasar, Kpa)'})","frozenset({'Printer (Ruang Upt-Luk Lantai Dasar, Kpa)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Printer (Ruang Upt-Luk Lantai Dasar, Kpa)'})","frozenset({'Komputer (Ruang Upt-Luk Lantai Dasar, Kpa)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
"frozenset({'Air Conditioner (Laboratorium Komputer 1 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 3 Lantai 1 Gk.4, Administrasi Bisnis)', 'Air Conditioner (Laboratorium Komputer 2 Lantai 1 Gk.4, Administrasi Bisnis)'})","frozenset({'Air Conditioner (Ruang Seminar Lantai 1 Gk.4, Administrasi Bisnis)'})",0.002902757619738752,0.002902757619738752,0.002902757619738752,1.0,344.5,1.0,0.0028943316179398004,inf,1.0,1.0,1.0,1.0
